2024-07-27 16:41:22 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597664/competitions/597664/competitors/25917/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:22 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597662/competitions/597662/competitors/25912/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:22 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597662/competitions/597662/competitors/25912/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:23 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597662/competitions/597662/competitors/25915/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:23 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597662/competitions/597662/competitors/25915/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:23 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597663/competitions/597663/competitors/25916/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:23 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597663/competitions/597663/competitors/25916/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:23 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597663/competitions/597663/competitors/143737/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:24 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597663/competitions/597663/competitors/143737/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:24 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597666/competitions/597666/competitors/25986/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:24 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597666/competitions/597666/competitors/25986/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:24 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597666/competitions/597666/competitors/270567/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:24 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597666/competitions/597666/competitors/270567/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:25 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597668/competitions/597668/competitors/25920/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:25 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597668/competitions/597668/competitors/25920/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:25 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597668/competitions/597668/competitors/25921/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:25 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597668/competitions/597668/competitors/25921/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:25 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597665/competitions/597665/competitors/99855/linescores?lang=en&region=us HTTP/1.1" 200 256
2024-07-27 16:41:26 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597665/competitions/597665/competitors/99855/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:26 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597665/competitions/597665/competitors/119318/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:26 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597665/competitions/597665/competitors/119318/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:26 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597667/competitions/597667/competitors/25922/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:26 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597667/competitions/597667/competitors/25922/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:27 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597667/competitions/597667/competitors/25918/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:27 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597667/competitions/597667/competitors/25918/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:27 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597675/competitions/597675/competitors/25922/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:27 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597675/competitions/597675/competitors/25922/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:27 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597675/competitions/597675/competitors/25912/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:27 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597675/competitions/597675/competitors/25912/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:28 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597669/competitions/597669/competitors/25917/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:28 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597669/competitions/597669/competitors/25917/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:28 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597669/competitions/597669/competitors/25916/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:28 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597669/competitions/597669/competitors/25916/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:28 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597670/competitions/597670/competitors/25915/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:29 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597670/competitions/597670/competitors/25915/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:29 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597670/competitions/597670/competitors/25920/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:29 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597670/competitions/597670/competitors/25920/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:29 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597672/competitions/597672/competitors/270567/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:29 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597672/competitions/597672/competitors/270567/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:30 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597672/competitions/597672/competitors/99855/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:30 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597672/competitions/597672/competitors/99855/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:30 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597674/competitions/597674/competitors/119318/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:30 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597674/competitions/597674/competitors/119318/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:30 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597674/competitions/597674/competitors/143736/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:30 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597674/competitions/597674/competitors/143736/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:31 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597671/competitions/597671/competitors/25918/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:31 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597671/competitions/597671/competitors/25918/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:31 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597671/competitions/597671/competitors/25986/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:31 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597671/competitions/597671/competitors/25986/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:31 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597673/competitions/597673/competitors/25921/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:32 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597673/competitions/597673/competitors/25921/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:32 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597673/competitions/597673/competitors/143737/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:32 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597673/competitions/597673/competitors/143737/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:32 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597676/competitions/597676/competitors/25912/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:32 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597676/competitions/597676/competitors/25912/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:33 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597676/competitions/597676/competitors/25921/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:33 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597676/competitions/597676/competitors/25921/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:33 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597677/competitions/597677/competitors/25916/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:33 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597677/competitions/597677/competitors/25916/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:33 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597677/competitions/597677/competitors/119318/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:34 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597677/competitions/597677/competitors/119318/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:34 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597678/competitions/597678/competitors/143736/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:34 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597678/competitions/597678/competitors/143736/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:34 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597678/competitions/597678/competitors/25918/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:34 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597678/competitions/597678/competitors/25918/statistics?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:35 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597679/competitions/597679/competitors/99855/linescores?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:41:35 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597679/competitions/597679/competitors/99855/statistics?lang=en&region=us HTTP/1.1" 200 None
